ID,DTL_0,DTL_1,DTL_2,DTL_3,DTL_4,DTL_5,DTL_6,DTL_7,DTL_8,DTL_9,DTL_10,DTL_11,DTL_12,DTL_13,DTL_14,DTL_15,DTL_16,DTL_17,DTL_18,DTL_19,DTL_20,DTL_21,DTL_22,DTL_23,DTL_24,DTL_25,DTL_26,DTL_27,DTL_28,DTL_29,DTL_30,DTL_31
110.nii_-01.png,-5.134166296300789,-1.101215537267179,5.490173769319083,-1.1214342214328268,1.2167880832262818,2.4679578685616157,2.4830428887641793,0.01856114038479354,3.040678398744603,-0.7455109502516762,-1.2583916267223914,-2.5936798387252122,0.8431514865163323,0.7284436614859269,-0.4928689760601727,1.2670778548606294,0.6815422867322705,0.9268512072372254,0.5828188219818018,2.107930893752854,-1.5478940290968035,-0.34840731669611974,-1.1105699911243752,-1.5199396218876597,1.7126872649121965,-0.3091064347780791,-0.23224896962270597,0.2838279207906576,-1.5837271217726976,1.1121512826359397,-1.7925481138460824,0.4810973739356171
111.nii.png,-2.444559582488317,2.918856777092265,-3.686940355853754,1.6284545099471017,-2.136329208680509,2.228216324728552,1.2687225886052087,-2.307388740634763,-1.1119972620964498,0.34337382449711795,1.1110974547204242,2.1022086070192345,-1.244770447990108,-2.2554409567553284,1.0092143769276112,-0.1597647254923438,0.853174612335285,-0.7805037545834851,2.584086184416887,-1.2023287911253506,0.7989066142511437,0.2894454937195231,-0.7735239355530292,3.257788519650516,-0.15336148970206787,-0.5947091483561866,0.18047762743111564,1.053605606604478,-0.7975688670238471,-0.11598552236978057,0.8395047409928985,0.11538485724785762
111.nii_+01.png,-0.3762531162457013,2.849774735382517,-3.0839131731104663,-0.12852532867105684,-3.892151157320438,1.5930952937440837,1.853501180413102,-1.961066378279512,0.6858976751614867,1.8587925047314098,-1.0404276103139372,2.9679853299023207,0.7141567825542469,-0.6782598261862108,0.6469494414922894,0.8636333133985541,-0.5898854542964724,-0.36105794643479716,1.7265971178138433,-0.11366726840015888,-1.75282501747717,-0.7383733059072347,-0.06637338661039449,2.5253694304404184,-0.7563671477751284,-0.9327525305833678,1.674415653943556,0.6126282019232173,-0.2586065785999476,-0.01777990629786137,-1.3353887783561178,0.2034358747432726
111.nii_-01.png,3.2162204027229615,-2.7384735786369245,-4.40981498134222,0.9074460518216318,0.06430211715701474,2.9772721369813255,0.3174286169504348,1.2436199241856989,-0.09688949268218905,-1.0935735448647401,-2.561911327676699,1.2158150434938533,-1.7324344262009788,-0.7379152953904656,2.3048726893747786,0.8777212434877867,-0.3311562233938623,-1.4135504141010056,0.5359981389130295,-2.4085456121097324,1.1948417814866448,0.836966621596832,0.35589715852494735,1.6550438230648414,0.5243944225345553,-0.051398263544189,0.4280620585968912,-0.6991431542628177,-1.5872957830147805,-1.4798239535085003,1.6252439352343422,1.785825786175305
112.nii.png,9.56750260541497,-0.6851476849604262,-3.583902496340586,-2.6056372633505105,-1.5873929076769258,0.5110042503068598,-0.5736331738121099,-3.5582518655580713,-0.28812177722441995,2.4741640392187128,-0.1760107594827226,-3.4639680308679255,-3.224012216126227,0.36365451998087084,0.6605260928372139,-1.9817932895362926,1.8366653189147855,4.382802569698102,4.458206774304457,-0.7409457143859457,-2.021573115200717,-2.008296209379896,1.349421953149376,-2.1929036290411164,-1.7325929590394842,0.21432427548135438,1.1635646749288022,-0.45230928791546476,-1.2681320649631487,-1.077147118698251,-0.48477136361945466,1.8687235704411682
112.nii_+01.png,4.854105925311616,-0.5989744801800362,-4.256080986278626,-4.281077929263416,-1.805331165868975,2.180100608559182,2.090970328398746,-2.166511731076946,0.20264213208871676,0.6666718030221211,0.9846133381541061,-0.5318559577908624,0.23012890855401036,1.173707550361923,-0.3613775376905054,0.6048914249627041,2.3007183348669824,1.1830928069524262,1.279620823028535,-2.4544968110548506,-0.17232849005456474,-0.7350711984451767,-0.8436651537826068,-1.4351702905921495,-0.33194790524520407,-0.7336746675837842,0.6896556821177376,0.7688643252448328,-0.28159450321045165,-0.4309887265672044,-2.047943375851629,1.6331059586619918
112.nii_-01.png,7.1913253895566145,-1.9886368282194526,-3.249938477251028,-2.7687743312309476,0.657854013203831,4.490171999563559,0.7310818678856731,-2.194714751516048,1.8234763079886427,-0.5638087655648449,1.511733877929217,-3.4140123525377883,-1.591204013910436,2.725934652158098,-0.18451350188872848,-0.04811030708794814,4.151402649624226,2.047005518243293,1.378155315021193,-0.03986678147436041,0.6598716112431228,-1.636267962243084,1.899068965917378,-2.079629686992456,0.3387595926666951,-1.936204188977828,0.8413807477486682,0.6210824851499668,-1.4085128061589223,0.9536521915162454,-2.264338329680726,-1.101764225098978
113.nii.png,-4.587097469824847,-0.17648192366278603,-0.9549321247583525,-2.2855651353925723,-4.7473883201293425,0.010129034980719369,0.22415190604418261,1.635917223808257,0.14078767946352677,5.018345546590552,-0.3180040920414867,-0.7585474501459621,-1.5747224614990492,2.727703732033867,-0.5550745339663437,-0.15363521011074643,0.645236746388339,-0.6008739773483327,1.1004231993452516,0.9230682402158833,2.860778415158677,0.13426494573111825,-1.209995024225759,0.7580981091772536,0.9460110460634634,1.6708806609921243,-1.542421836951847,-0.6762526131815428,-0.24095543928448962,0.21363919396244813,1.7230429892680308,0.20830171004387338
113.nii_+01.png,-2.3132206357786718,-4.034579970976181,1.1837695832918522,-0.11043990355115804,-3.9447528048170066,2.5180718687952246,0.43119822042748346,1.4164383021957307,-1.3955658060788083,4.303370499925631,-2.9986229673645,0.1621862774870458,-0.7116648177375982,2.6019338271360555,0.8246102105860966,0.03410145568253541,1.0730745274833613,-1.3359411619814794,1.4683819592789251,1.218874600455374,2.713203816984763,-1.3042321172893836,-0.396941848359182,-0.39312934718874937,-1.4195658007688925,1.700460726961658,0.24054657231569634,0.15642770449266427,0.6060886357831126,-0.3644491316621466,0.46151379623664546,0.8164079496387237
113.nii_-01.png,-6.495787155300242,1.7548401686830424,0.54527520233377,-3.130546533140324,-1.8079800297246365,0.44468417094043816,0.25138329451739216,1.7305177875271602,-0.7337304175538377,3.2189174172242594,-1.396582267626884,-2.1530464217166414,-0.5463041510490277,2.277405148566086,-1.1763504170059482,0.4887642231228602,0.1739048515230202,-1.0080096763146826,-0.5344784115988405,-0.4508409392472328,0.7780354546313569,-0.6364659031628922,-1.0138889039639736,-0.9716991151267037,0.6904817066722173,0.8216361758691476,-0.7237915149777266,-0.3354058188163329,0.13044406600121608,-0.6479903921441588,-0.00014832927204506442,1.8128519697384733
114.nii.png,-0.31764513898187213,-7.0613877545324275,-0.0001172209016753973,7.098511456215464,-1.2629315365223246,0.07392000375546559,0.8077629289509793,-0.09276223389214261,1.268106504218342,-1.2831530241796754,-1.1385250540476348,0.5846308714549231,1.7799213488284853,5.945247594504574,2.4318244808402194,-1.0286988978586675,-1.8399342791947122,0.34333214886615965,-0.6185126917224569,1.6788270374870828,-0.4323546862535264,-0.9955494435707009,0.9753195904303508,-1.0983272900155743,-2.3321641827749784,6.272624944808484,-1.5845131302300954,-1.7308445914990682,-1.0964322292265074,0.746899299625566,0.6527699903715013,-0.1051456836685865
114.nii_+01.png,-0.6989772277310482,-4.88651753661514,0.553148607558327,2.3522032267080304,0.7694916346765226,2.279824372241462,0.24282702026647104,4.419312998549069,-1.1126238341442918,0.6448882113629482,2.6840457222753376,-1.5780417708391619,1.9903281054449513,-0.9555619692333931,1.0991838982004345,1.28521346247362,-1.484077713606324,-0.8275106754075067,1.2952269781863024,0.3678407364201279,1.6962189665132736,-0.9466243267842207,1.2321642978938598,0.1408201953107443,0.12777624307384305,-0.6023909774463962,-2.3855449551867816,-0.35318501791746354,-1.225113708854757,-0.03968078301635436,1.504071851474531,0.5099039610244299
114.nii_-01.png,-0.3115706270625189,-4.458367938981412,-3.4265944602016805,1.8693359374204122,-4.248689845747462,-0.7733757340940345,-1.381038444568939,2.401467144733236,0.8228265815494813,0.6387712442459188,-1.82141665886174,-2.4711426475438114,0.1624278355868899,1.9445369186351347,2.7266826220600064,0.2595571731684235,-0.08449865520555769,1.7879062498091356,-2.5105672466208695,1.7396371235405121,1.496047142902476,-0.98504076337624,-1.8062049984176425,-1.525537629859715,-0.7402549738132537,2.7082961985704572,-0.42319305544974223,0.401543284814609,-2.5844316747240326,-1.6232999894979794,1.4901976528618193,-0.5327348606227329
115.nii.png,-8.270218621835465,-4.823472105057676,-3.2611585279288833,0.3819725879710723,2.967622279299944,-6.921042842752624,-0.3458032652586267,-3.362813474840517,-0.6605347285953432,-2.821517199961807,0.5247194939323101,-0.18881118007502298,-0.9523626800743888,0.37805232879598044,-0.21589457462755662,0.20903520183589486,-2.0205000801197004,-1.3208149047690343,-1.3288296438983715,-1.5766843775849806,-0.3618070514677367,-1.4899989027379557,-0.4240307544776175,0.12441554644810504,0.505268926956516,1.4540716585514462,1.3609716792918116,1.5680219425315256,-0.4330780102348309,-0.1592274545861468,1.1435980518121267,-0.9970072749689135
115.nii_+01.png,-9.25734034618702,1.0887488779058008,1.5742365954426734,-1.7519946200328482,0.3012754103848589,1.6642262921552307,-1.0627854786390551,-1.4449804614326651,-2.8166639203990815,0.33194706842603344,-0.6475278901457489,1.2289116203733317,-1.1182626979782797,0.13085335176254279,2.006218902892554,2.2382803356627816,-0.3050807472496334,-2.0443335153360813,1.5326257865738713,0.6168973153344942,0.16634744300269252,0.49424675400681284,0.10034299784956427,-1.443621655639067,-0.43938059763010534,-1.0804891995264867,0.512445362045656,-1.5754319808015742,1.24945089817323,0.801646102382864,-0.02294405902113859,-0.7638587533146334
115.nii_-01.png,-8.444751638269418,2.259402230607123,-2.4413408827253518,-0.24666658633110425,1.0150150811809826,2.077581737670699,-1.7780323778489204,-0.3913476885388502,-1.4620985290472348,0.3152123280646066,-0.12562104889903566,-0.3480427620528327,-1.3793959177002997,0.12191992229687204,1.6507242480188733,0.21528938101828554,0.31276009448398273,-2.179923249481261,0.8921361887039305,1.2630760226991433,0.7481930101942366,0.5034031854552882,-0.8527568365448395,-0.15514239018737488,-0.06278190473778004,1.6008057893636822,0.7053488368186271,-0.29751646461296033,0.5057158828294186,0.5662914201816283,-0.09924275145767117,-0.5361758698655532
116.nii.png,-2.126326667696866,-6.766993728546226,-0.7110187637290113,8.583889305700428,0.9382978975178898,2.7928155826981422,-4.46469834897038,-5.0142072139082945,-0.2337389544979812,-4.66807566035843,-2.621746150847469,2.498720737049215,-1.4938728768287188,-0.4696006499831756,0.3708697345050212,0.8414409210861901,1.210400766138581,1.0077648148562501,-4.106189375546234,0.08155727025452299,0.06988317901783553,-2.693416214462659,-0.8444179282423241,1.1364283494319714,-0.6547692787950344,0.1301308688188772,0.9690156574930101,1.2808899835249348,0.9797170440208939,1.0769344656230992,1.8750222959882112,0.16840682227507922
116.nii_+01.png,-7.513003532905275,-1.02755225676131,1.4884348122130346,0.779799712512514,-0.7541518309581939,1.7789920005830389,-1.852250741736356,-1.7709370727854383,-3.30850402684494,0.38892909830169603,-0.9556917020999187,2.4096402300360538,-1.3246610748409486,-0.929663597057117,1.0166455390719926,2.0983540801347513,-0.1546747574944369,-3.425270718181695,1.7828204080925394,-1.0203616375869315,0.5737400884756595,-1.5777616235965872,0.3720551194950354,-1.6140483064485889,-0.17092001051087816,-0.3737706216954238,1.756981863256872,-0.6189020822986341,1.4454969361618248,-0.16324065026354528,0.014787278046111386,-0.9813670932017248
116.nii_-01.png,-3.860306762519003,-2.102805966987418,-1.3028962744795363,3.850762048165724,1.506289264550781,2.0268985338201126,-5.894362703324836,-1.319703872003799,1.1467568803708814,1.253629764831931,-0.6624873939160245,0.12658169036939762,1.5952054995865437,0.09332303471454373,0.621230109401977,1.360625123215571,-1.9614674827367875,1.6315629734434087,0.7228028135248391,3.9709067506183873,1.4415348268176322,0.33488534905463846,-1.1275405426919225,-2.0171792293045345,0.6383208489956386,1.160979028807244,-1.7051258053531675,0.3462793002501129,0.9100164050013734,1.30128501177888,0.28386800192448186,2.0985632069314826
117.nii.png,-4.68321055166565,1.602761658695482,-1.001740474138977,6.03829926952082,2.6720176570605254,2.2083924015524503,-5.749868608565994,0.41589008285475076,-0.0032794952299288536,0.42037728927638557,1.1623420469842254,0.7662388555275043,0.3972748060309344,-0.6086264133151987,-2.2971771635921763,-0.685354636751811,2.759783083648254,1.9354831817677167,-0.5496967783552056,1.7743708507019877,-1.619333260729156,2.0368280232586606,1.2584888181270057,0.8770560426150411,-0.0659791376806516,0.39774441633769614,-0.19395868177547174,1.6600433368442387,1.5880657991389662,-1.0734787161323052,-1.5713874572442883,0.4304902094257457
117.nii_+01.png,-1.8782780674534598,3.4772471058959153,-0.05469984340798138,6.715427641647565,3.9544336026205937,2.244698936135225,-3.787199805852377,0.8854282682202576,0.2736199064985288,-0.5789452308371492,-0.8138518790963974,1.636138016220228,2.021137218583534,-0.6125439783347326,-0.6092923637193758,2.431208849439652,3.2374484623086555,-0.5181913972422632,-0.14393011657862442,3.598141733246022,-0.9463658503552563,-0.19585267911937135,0.08993525087751168,0.34516745381822134,0.06040281397162473,-0.30326411755717075,0.6962846554031198,2.0454650510896184,0.8419683016559949,-0.21155679163695923,-1.7007096595532738,0.12634089659624162
117.nii_-01.png,-6.2886710036629685,5.865437625493569,-1.4563497187316423,3.277337785747997,-2.2685347086304835,0.6678908278206049,-1.3627504009643345,0.872743569910904,-3.162985303940258,-1.2603538995941677,2.718584734089403,1.2534327451745786,0.6009520380613156,-0.2944701533809088,-0.41069224944372296,0.006130008354224206,-0.10459455782785676,1.054230448687292,1.1522783077862981,-0.732259262951364,-1.073864727957051,0.8740332883076605,-1.0467035929027764,-0.8727251379280124,1.8414035871681036,-1.7715357516558092,0.30809356887431694,1.1303356421392452,0.40137747980732336,-2.3562699587462332,0.16008747645124174,-0.4082082248391425
118.nii.png,-8.574850992592703,0.4781783421332451,-3.1467629650868685,1.2155304364860777,0.1880774283848294,-1.6710727507471388,-3.965263971242355,-2.1419326103998557,-3.172329917664065,2.172851317132826,0.48143807234219266,-0.07022388688657218,-0.1525397789868635,-0.15549714076469207,-0.8433086431813982,0.3189148581773253,0.21965508317400068,-0.3527322306437541,0.33322561322483135,-0.819970599076189,0.7702648211054184,0.9977962033968797,-1.1644333224120542,-0.7755571024007669,0.7733224173338173,-0.8723899574041829,-0.5388997158913803,0.27585506283178607,-0.24215077613431513,2.594743839333761,0.09009345736435646,-1.572599852797004
118.nii_+01.png,-9.997121480011545,5.869102088063651,-0.4637786615334943,-3.506095221782772,2.8235497750608505,1.9526852616773656,-2.08625712618644,1.9607666687324612,0.06765468507465514,-0.6688030852877038,-0.4670648764951527,0.06884907897099862,1.0362736282043092,-0.371777118217149,1.4574401956604444,-1.2774254293192773,0.5885322981198786,-0.7462291935982915,-0.11142882539129954,0.6520388739098136,1.2600293744052151,0.6442111380573433,0.6541446101877606,-0.7724718186466478,-0.04364100060024192,-0.17894704702756115,-0.018687316464961953,-1.1260961427860077,-0.6178028015734888,1.061806866358645,0.3882718738401621,-0.2528452458723878
118.nii_-01.png,-9.004866680344414,3.9627252280256533,-3.7465419113146345,-0.3491335439468564,2.35437697225047,0.3703460899371846,-1.9578685318081213,0.34767005808264007,-1.1118789225701813,0.07726308843863958,0.8677290472074757,1.3047986792995854,0.768270592962748,-0.08980366439446302,0.6359261037933454,-0.661488563786254,0.7199232488506612,-0.8144927930260392,0.24586298230995562,0.63372941708479,0.7551071210149575,1.0451322992441556,-0.9844385224181195,-0.6780318501997008,1.6385151474229007,-0.04754216980079438,-0.5779825494136386,-0.9643839471607328,0.9750610921853679,0.8135171765583535,-0.04293825760992469,-0.7993556058334663
119.nii.png,9.56148796941477,-3.084457826003166,4.258992441321716,2.5880707446453157,0.6110493559271428,0.13204635454445507,-4.463781058169279,1.6518980770002594,-0.4324671253139021,-2.4033740091908355,-2.013550946130325,-0.28549993829052206,-0.7313041564340639,0.4519216661542112,-2.366136910901109,-0.9573781924749158,-0.9354933925706334,-1.6987107546314535,2.390109333144795,-1.7772884305633114,-0.5718939129128924,-1.5255480753734614,0.7860669935002431,1.3808697898160174,-2.6141050144551605,1.0026162114838637,-0.39261853201984726,0.5259534974271691,-1.1115393880645186,-1.7466617914489582,0.6023278348763453,-0.13435288367403436
119.nii_+01.png,6.061375812010693,-0.6578409932366893,3.801219056822032,1.9292379909017832,-1.6273447738415607,-2.6426142679538818,-1.0051644581231713,3.771921390606245,-0.012442229694576994,-3.7290144291445766,-1.2623591885023484,-0.9010823736593753,-3.3828254586307303,-2.6600493585305096,-3.5664979688251357,-1.99149208404097,0.17866632422716547,-0.6218150223916615,1.0183859682864227,-1.903538732542002,-3.1447986826490184,-0.7648042926987896,0.6105802020580271,-1.7887362478568234,0.9309718812844401,-0.6954354986014372,0.24441761003632517,-2.027384512456676,-1.0455174920127326,-0.3603435238016197,-2.298785330220275,-0.6730214805013931
